2001-09-26 07:15:00.000  5.708373E+000  6.991220E+000  8.729709E+000  6.596848E+000  8.529736E-001  9.342798E-002  1.029387E-001  6.473047E-003  1.157631E-003  2.683515E-004
2001-09-26 07:20:00.000  5.518246E+000  6.786784E+000  8.515350E+000  6.528009E+000  8.592300E-001  9.661812E-002  1.081930E-001  6.663685E-003  1.167642E-003  2.656834E-004
2001-09-26 07:25:00.000  5.706936E+000  6.970648E+000  8.677522E+000  6.591501E+000  8.574089E-001  9.475566E-002  1.063054E-001  6.397468E-003  1.085416E-003  2.368278E-004
2001-09-26 07:30:00.000  5.791256E+000  7.095857E+000  8.865391E+000  6.739988E+000  8.769383E-001  9.667141E-002  1.091199E-001  6.472496E-003  1.090834E-003  2.369606E-004
2001-09-26 07:35:00.000  5.429663E+000  6.623029E+000  8.231977E+000  6.156797E+000  7.830163E-001  8.422393E-002  9.144334E-002  6.293482E-003  1.230961E-003  3.132104E-004
2001-09-26 07:40:00.000  5.317552E+000  6.522944E+000  8.159334E+000  6.184079E+000  7.998899E-001  8.799159E-002  9.618637E-002  6.461807E-003  1.237756E-003  3.092583E-004
2001-09-26 07:45:00.000  5.314636E+000  6.541082E+000  8.212488E+000  6.253835E+000  8.155054E-001  9.073786E-002  9.942757E-002  6.522799E-003  1.220571E-003  2.977557E-004
2001-09-26 07:50:00.000  5.227311E+000  6.401838E+000  7.991739E+000  5.997678E+000  7.669310E-001  8.313041E-002  9.026833E-002  5.981816E-003  1.094787E-003  2.561208E-004
2001-09-26 07:55:00.000  5.130957E+000  6.269596E+000  7.808444E+000  5.938678E+000  7.771286E-001  8.782236E-002  9.634992E-002  6.263878E-003  1.134547E-003  2.645614E-004
2001-09-26 08:00:00.000  4.849944E+000  5.951155E+000  7.446507E+000  5.615316E+000  7.244272E-001  8.014771E-002  8.553709E-002  6.141057E-003  1.231480E-003  3.200892E-004
2001-09-26 08:05:00.000  4.856771E+000  5.959157E+000  7.455994E+000  5.625147E+000  7.223812E-001  7.940794E-002  8.521799E-002  6.151999E-003  1.242197E-003  3.253672E-004
2001-09-26 08:10:00.000  4.956025E+000  6.058834E+000  7.550802E+000  5.759892E+000  7.609750E-001  8.657042E-002  9.448357E-002  6.051242E-003  1.063447E-003  2.383441E-004
2001-09-26 08:15:00.000  4.760902E+000  5.841592E+000  7.309803E+000  5.539295E+000  7.196227E-001  8.022387E-002  8.629429E-002  6.063737E-003  1.174293E-003  2.925838E-004
2001-09-26 08:20:00.000  4.936700E+000  6.089894E+000  7.666900E+000  5.865184E+000  7.724375E-001  8.699988E-002  9.571323E-002  6.202590E-003  1.115720E-003  2.577209E-004
2001-09-26 08:25:00.000  4.961767E+000  6.060482E+000  7.544410E+000  5.713314E+000  7.453932E-001  8.310391E-002  9.008099E-002  6.162904E-003  1.170951E-003  2.868206E-004
2001-09-26 08:30:00.000  4.676007E+000  5.710050E+000  7.106571E+000  5.391003E+000  7.079852E-001  8.007386E-002  8.585902E-002  5.986871E-003  1.140384E-003  2.782402E-004
2001-09-26 08:35:00.000  4.750188E+000  5.839406E+000  7.322628E+000  5.573323E+000  7.301543E-001  8.216339E-002  8.959451E-002  5.933291E-003  1.072154E-003  2.466545E-004
2001-09-26 08:40:00.000  4.653041E+000  5.741815E+000  7.230277E+000  5.517582E+000  7.249722E-001  8.208694E-002  8.892103E-002  6.131476E-003  1.169464E-003  2.872885E-004
2001-09-26 08:45:00.000  4.564014E+000  5.617615E+000  7.054859E+000  5.392063E+000  7.105393E-001  8.034848E-002  8.779031E-002  5.791920E-003  1.012568E-003  2.227499E-004
2001-09-26 08:50:00.000  4.663839E+000  5.701328E+000  7.103353E+000  5.354891E+000  6.936607E-001  7.656931E-002  8.222737E-002  5.877392E-003  1.146276E-003  2.859761E-004
2001-09-26 08:55:00.000  4.560495E+000  5.615801E+000  7.054351E+000  5.345771E+000  6.958157E-001  7.738347E-002  8.279534E-002  5.996407E-003  1.204137E-003  3.119666E-004
2001-09-26 09:00:00.000  4.658266E+000  5.714550E+000  7.148295E+000  5.436266E+000  7.138656E-001  8.039086E-002  8.792497E-002  5.841783E-003  1.052339E-003  2.404786E-004
2001-09-26 09:05:00.000  4.463437E+000  5.500529E+000  6.915714E+000  5.252403E+000  6.839011E-001  7.659248E-002  8.231984E-002  5.955554E-003  1.177802E-003  2.989807E-004
2001-09-26 09:10:00.000  4.369776E+000  5.376247E+000  6.746639E+000  5.083827E+000  6.561995E-001  7.265832E-002  7.628880E-002  6.012630E-003  1.297792E-003  3.629418E-004
2001-09-26 09:15:00.000  4.382531E+000  5.357266E+000  6.674200E+000  5.019377E+000  6.483844E-001  7.168874E-002  7.558866E-002  5.744050E-003  1.173744E-003  3.061612E-004
2001-09-26 09:20:00.000  4.469652E+000  5.496418E+000  6.895420E+000  5.312538E+000  7.142935E-001  8.293771E-002  9.048184E-002  5.930495E-003  1.049675E-003  2.357684E-004
2001-09-26 09:25:00.000  4.194212E+000  5.142483E+000  6.428252E+000  4.831616E+000  6.228606E-001  6.890137E-002  7.174496E-002  5.852204E-003  1.289355E-003  3.662640E-004
2001-09-26 09:30:00.000  4.386022E+000  5.362187E+000  6.683436E+000  5.127543E+000  6.879517E-001  7.999377E-002  8.617954E-002  5.931420E-003  1.103414E-003  2.616198E-004
2001-09-26 09:35:00.000  4.280111E+000  5.271890E+000  6.625968E+000  5.093883E+000  6.787606E-001  7.843726E-002  8.533785E-002  5.813246E-003  1.061956E-003  2.457726E-004
2001-09-26 09:40:00.000  4.471842E+000  5.486501E+000  6.865063E+000  5.257161E+000  6.983570E-001  8.022211E-002  8.715048E-002  5.912936E-003  1.087279E-003  2.545220E-004
2001-09-26 09:45:00.000  4.277020E+000  5.281168E+000  6.655122E+000  5.074296E+000  6.662942E-001  7.551055E-002  8.078377E-002  5.874974E-003  1.157813E-003  2.918402E-004
2001-09-26 09:50:00.000  4.294620E+000  5.242682E+000  6.522666E+000  4.946235E+000  6.505653E-001  7.354817E-002  7.781560E-002  5.861476E-003  1.203476E-003  3.174621E-004
2001-09-26 09:55:00.000  4.569258E+000  5.584624E+000  6.958124E+000  5.320442E+000  7.085170E-001  8.116186E-002  8.899894E-002  5.722779E-003  1.020578E-003  2.307697E-004
2001-09-26 10:00:00.000  4.193367E+000  5.150572E+000  6.450919E+000  4.846222E+000  6.230515E-001  6.893203E-002  7.225753E-002  5.681338E-003  1.203359E-003  3.259474E-004
2001-09-26 10:05:00.000  4.191906E+000  5.131804E+000  6.405027E+000  4.854020E+000  6.349094E-001  7.167210E-002  7.614488E-002  5.512320E-003  1.044349E-003  2.483895E-004
2001-09-26 10:10:00.000  3.901386E+000  4.814882E+000  6.063929E+000  4.575084E+000  5.940260E-001  6.665134E-002  6.879128E-002  5.447473E-003  1.121152E-003  2.906965E-004
2001-09-26 10:15:00.000  4.191192E+000  5.151412E+000  6.458598E+000  4.931938E+000  6.526765E-001  7.454165E-002  8.006103E-002  5.641196E-003  1.053569E-003  2.481710E-004
2001-09-26 10:20:00.000  3.988511E+000  4.919896E+000  6.192827E+000  4.685901E+000  6.099030E-001  6.870515E-002  7.161189E-002  5.638363E-003  1.176151E-003  3.121111E-004
2001-09-26 10:25:00.000  4.012583E+000  4.915505E+000  6.139259E+000  4.656555E+000  6.140171E-001  6.961246E-002  7.281684E-002  5.667252E-003  1.171113E-003  3.080330E-004
2001-09-26 10:30:00.000  3.917861E+000  4.784426E+000  5.954722E+000  4.489518E+000  5.867191E-001  6.601557E-002  6.933939E-002  5.410782E-003  1.096945E-003  2.794391E-004
2001-09-26 10:35:00.000  3.917995E+000  4.790600E+000  5.971064E+000  4.552488E+000  6.086354E-001  7.046433E-002  7.423306E-002  5.515778E-003  1.069448E-003  2.607733E-004
2001-09-26 10:40:00.000  3.818149E+000  4.687377E+000  5.868481E+000  4.430192E+000  5.801305E-001  6.566208E-002  6.752817E-002  5.521084E-003  1.180872E-003  3.202432E-004
2001-09-26 10:45:00.000  3.903204E+000  4.796721E+000  6.012855E+000  4.598022E+000  6.133401E-001  7.058623E-002  7.428111E-002  5.699309E-003  1.161780E-003  3.014316E-004
2001-09-26 10:50:00.000  3.900273E+000  4.762206E+000  5.926839E+000  4.474515E+000  5.843219E-001  6.600510E-002  6.908534E-002  5.495908E-003  1.143361E-003  3.005650E-004
2001-09-26 10:55:00.000  3.721699E+000  4.537741E+000  5.638083E+000  4.238591E+000  5.503517E-001  6.220570E-002  6.439380E-002  5.341243E-003  1.137686E-003  3.044358E-004
2001-09-26 11:00:00.000  3.721025E+000  4.549002E+000  5.668689E+000  4.271134E+000  5.571579E-001  6.314261E-002  6.526659E-002  5.505238E-003  1.219970E-003  3.438154E-004
2001-09-26 11:05:00.000  3.727980E+000  4.548437E+000  5.655849E+000  4.295370E+000  5.721669E-001  6.665540E-002  6.954782E-002  5.372724E-003  1.062507E-003  2.626640E-004
