2001-11-23 13:35:00.000  2.097071E+002  1.899135E+002  1.701483E+002  1.463212E+002  1.262516E+002  5.840661E+001  1.152623E+001  8.039671E-002  2.443176E-003  1.257742E-004  0.0000  1.0000  0.0000
2001-11-23 13:40:00.000  1.863864E+002  1.773171E+002  1.677398E+002  1.489781E+002  1.269083E+002  5.783728E+001  1.143913E+001  8.315103E-002  3.199718E-003  2.291163E-004  0.0000  1.0000  0.0000
2001-11-23 13:45:00.000  1.808279E+002  1.732097E+002  1.650981E+002  1.471057E+002  1.276183E+002  5.928201E+001  1.215155E+001  7.587864E-002  1.688571E-003  5.676291E-005  0.0000  1.0000  0.0000
2001-11-23 13:50:00.000  1.728845E+002  1.687301E+002  1.641982E+002  1.480546E+002  1.281397E+002  5.923836E+001  1.173639E+001  8.388177E-002  3.518719E-003  2.875551E-004  0.0000  1.0000  0.0000
2001-11-23 13:55:00.000  1.737312E+002  1.692585E+002  1.643953E+002  1.491727E+002  1.296876E+002  5.946633E+001  1.144899E+001  8.328226E-002  2.986020E-003  1.930046E-004  0.0000  1.0000  0.0000
2001-11-23 14:00:00.000  1.726542E+002  1.679971E+002  1.629410E+002  1.473955E+002  1.286893E+002  5.932594E+001  1.128427E+001  8.531407E-002  2.897117E-003  1.702268E-004  0.0000  1.0000  0.0000
2001-11-23 14:05:00.000  1.741322E+002  1.707639E+002  1.670621E+002  1.509979E+002  1.284939E+002  5.854157E+001  1.040434E+001  8.026733E-002  2.735299E-003  1.608886E-004  0.0000  1.0000  0.0000
2001-11-23 14:10:00.000  1.623142E+002  1.608642E+002  1.592341E+002  1.455523E+002  1.225961E+002  5.513806E+001  9.959169E+000  7.448760E-002  3.421964E-003  3.155524E-004  0.0000  1.0000  0.0000
2001-11-23 14:15:00.000  1.449095E+002  1.469548E+002  1.492250E+002  1.370275E+002  1.176566E+002  5.322841E+001  9.992697E+000  7.466137E-002  2.223719E-003  1.083221E-004  0.0000  1.0000  0.0000
2001-11-23 14:20:00.000  1.580508E+002  1.587828E+002  1.595547E+002  1.440468E+002  1.208453E+002  5.460585E+001  9.916986E+000  6.798600E-002  1.938361E-003  9.108396E-005  0.0000  1.0000  0.0000
2001-11-23 14:25:00.000  1.460090E+002  1.497296E+002  1.539461E+002  1.440104E+002  1.210507E+002  5.363204E+001  9.311495E+000  7.390732E-002  2.753297E-003  1.827573E-004  0.0000  1.0000  0.0000
2001-11-23 14:30:00.000  1.356119E+002  1.432915E+002  1.523200E+002  1.438016E+002  1.225100E+002  5.414671E+001  9.044322E+000  6.336705E-002  2.317924E-003  1.582288E-004  0.0000  1.0000  0.0000
2001-11-23 14:35:00.000  1.388022E+002  1.463192E+002  1.551329E+002  1.464546E+002  1.229227E+002  5.406545E+001  9.563830E+000  6.218715E-002  1.539895E-003  6.018482E-005  0.0000  1.0000  0.0000
2001-11-23 14:40:00.000  1.534434E+002  1.586862E+002  1.646779E+002  1.499210E+002  1.255894E+002  5.547075E+001  9.300132E+000  6.382287E-002  1.622510E-003  6.468640E-005  0.0000  1.0000  0.0000
2001-11-23 14:45:00.000  1.794386E+002  1.754992E+002  1.711658E+002  1.485222E+002  1.204616E+002  5.284382E+001  9.217768E+000  6.410690E-002  2.599753E-003  2.062135E-004  0.0000  1.0000  0.0000
2001-11-23 14:50:00.000  1.880016E+002  1.773259E+002  1.661367E+002  1.396635E+002  1.141341E+002  5.073093E+001  8.683569E+000  6.108836E-002  2.781013E-003  2.605319E-004  0.0000  1.0000  0.0000
2001-11-23 14:55:00.000  1.573132E+002  1.525965E+002  1.474799E+002  1.285375E+002  1.090208E+002  4.909031E+001  8.786156E+000  6.848351E-002  2.447886E-003  1.537748E-004  0.0000  1.0000  0.0000
2001-11-23 15:00:00.000  1.415243E+002  1.411881E+002  1.407780E+002  1.273310E+002  1.107014E+002  5.000110E+001  8.869421E+000  6.589012E-002  2.384458E-003  1.557370E-004  0.0000  1.0000  0.0000
2001-11-23 15:05:00.000  1.119074E+002  1.194441E+002  1.284178E+002  1.247223E+002  1.119467E+002  5.028285E+001  8.580658E+000  6.355210E-002  2.201729E-003  1.353948E-004  0.0000  1.0000  0.0000
2001-11-23 15:10:00.000  1.093345E+002  1.203008E+002  1.338183E+002  1.336845E+002  1.210452E+002  5.465667E+001  8.402758E+000  6.491584E-002  2.396071E-003  1.599642E-004  0.0000  1.0000  0.0000
2001-11-23 15:15:00.000  1.022000E+002  1.185215E+002  1.398498E+002  1.416222E+002  1.246484E+002  5.458639E+001  8.157072E+000  6.403975E-002  2.242776E-003  1.379325E-004  0.0000  1.0000  0.0000
2001-11-23 15:20:00.000  9.362103E+001  1.150109E+002  1.448255E+002  1.535319E+002  1.327166E+002  5.550336E+001  8.038733E+000  6.054128E-002  2.223315E-003  1.495300E-004  0.0000  1.0000  0.0000
2001-11-23 15:25:00.000  8.398075E+001  1.124943E+002  1.562654E+002  1.690146E+002  1.407863E+002  5.708910E+001  8.244089E+000  5.856499E-002  1.381092E-003  4.906179E-005  0.0000  1.0000  0.0000
2001-11-23 15:30:00.000  9.189732E+001  1.231181E+002  1.710504E+002  1.839212E+002  1.466455E+002  5.676149E+001  8.092021E+000  5.891450E-002  2.771357E-003  2.719226E-004  0.0000  1.0000  0.0000
2001-11-23 15:35:00.000  9.377365E+001  1.255160E+002  1.741939E+002  1.856337E+002  1.464193E+002  5.669651E+001  8.118347E+000  6.290979E-002  1.806392E-003  8.361007E-005  0.0000  1.0000  0.0000
2001-11-23 15:40:00.000  9.411982E+001  1.283685E+002  1.819875E+002  1.893163E+002  1.456063E+002  5.649265E+001  8.212827E+000  6.423288E-002  2.422837E-003  1.668175E-004  0.0000  1.0000  0.0000
2001-11-23 15:45:00.000  1.041712E+002  1.397728E+002  1.944741E+002  1.950795E+002  1.458538E+002  5.573867E+001  8.087901E+000  5.987522E-002  2.550096E-003  2.144649E-004  0.0000  1.0000  0.0000
2001-11-23 15:50:00.000  1.531302E+002  1.813189E+002  2.189002E+002  1.939829E+002  1.448085E+002  5.748531E+001  8.158915E+000  6.009788E-002  3.620472E-003  5.084020E-004  0.0000  1.0000  0.0000
2001-11-23 15:55:00.000  1.974943E+002  2.167696E+002  2.402991E+002  2.000882E+002  1.474524E+002  5.863084E+001  8.034598E+000  6.650478E-002  2.473103E-003  1.634494E-004  0.0000  1.0000  0.0000
2001-11-23 16:00:00.000  2.743432E+002  2.752581E+002  2.760144E+002  2.123044E+002  1.527051E+002  5.991340E+001  7.854787E+000  6.647722E-002  2.281540E-003  1.331278E-004  0.0000  1.0000  0.0000
2001-11-23 16:05:00.000  3.322775E+002  3.111512E+002  2.890215E+002  2.107665E+002  1.483707E+002  5.830256E+001  8.010172E+000  6.371113E-002  2.257217E-003  1.412487E-004  0.0000  1.0000  0.0000
2001-11-23 16:10:00.000  3.030497E+002  2.918489E+002  2.796042E+002  2.044064E+002  1.434515E+002  5.735030E+001  8.271245E+000  6.188975E-002  2.000901E-003  1.119116E-004  0.0000  1.0000  0.0000
2001-11-23 16:15:00.000  4.036571E+002  3.470535E+002  2.934290E+002  1.989922E+002  1.409407E+002  5.755729E+001  8.130406E+000  6.419533E-002  3.433243E-003  3.934560E-004  0.0000  1.0000  0.0000
2001-11-23 16:20:00.000  3.276391E+002  2.991674E+002  2.702635E+002  1.938103E+002  1.392290E+002  5.683368E+001  8.068769E+000  6.553969E-002  3.493356E-003  3.935574E-004  0.0000  1.0000  0.0000
2001-11-23 16:25:00.000  2.419574E+002  2.447166E+002  2.475582E+002  1.877172E+002  1.366602E+002  5.675530E+001  8.323117E+000  6.330669E-002  2.675569E-003  2.197828E-004  0.0000  1.0000  0.0000
2001-11-23 16:30:00.000  2.036539E+002  2.155048E+002  2.293126E+002  1.845741E+002  1.365340E+002  5.570174E+001  7.876368E+000  6.436707E-002  3.490422E-003  4.023912E-004  0.0000  1.0000  0.0000
2001-11-23 16:35:00.000  1.855404E+002  2.001325E+002  2.175838E+002  1.811133E+002  1.345114E+002  5.365350E+001  7.341846E+000  6.194626E-002  2.700033E-003  2.232609E-004  0.0000  1.0000  0.0000
2001-11-23 16:40:00.000  1.872007E+002  2.026861E+002  2.213011E+002  1.864299E+002  1.412405E+002  5.662457E+001  7.500899E+000  6.438840E-002  2.043072E-003  1.054687E-004  0.0000  1.0000  0.0000
2001-11-23 16:45:00.000  1.910776E+002  2.097534E+002  2.326001E+002  2.020674E+002  1.509438E+002  5.864502E+001  8.143347E+000  5.863685E-002  3.134062E-003  3.733895E-004  0.0000  1.0000  0.0000
2001-11-23 16:50:00.000  1.768110E+002  2.003817E+002  2.303170E+002  2.076992E+002  1.558654E+002  5.957837E+001  7.962629E+000  6.359308E-002  3.368029E-003  3.800998E-004  0.0000  1.0000  0.0000
2001-11-23 16:55:00.000  1.873157E+002  2.090950E+002  2.362873E+002  2.127196E+002  1.596634E+002  6.091919E+001  8.152046E+000  6.681661E-002  3.363113E-003  3.483547E-004  0.0000  1.0000  0.0000
2001-11-23 17:00:00.000  1.824207E+002  2.048229E+002  2.329694E+002  2.080732E+002  1.534415E+002  5.791380E+001  7.836019E+000  6.166954E-002  2.597649E-003  2.104778E-004  0.0000  1.0000  0.0000
2001-11-23 17:05:00.000  1.917655E+002  2.150722E+002  2.443002E+002  2.144776E+002  1.528698E+002  5.591246E+001  7.333104E+000  6.108880E-002  1.801463E-003  8.459888E-005  0.0000  1.0000  0.0000
2001-11-23 17:10:00.000  1.928423E+002  2.183062E+002  2.505837E+002  2.212682E+002  1.545764E+002  5.484967E+001  7.033842E+000  5.921481E-002  2.725551E-003  2.454985E-004  0.0000  1.0000  0.0000
2001-11-23 17:15:00.000  2.457573E+002  2.534074E+002  2.620191E+002  2.167848E+002  1.533822E+002  5.622667E+001  7.319257E+000  6.083331E-002  3.225124E-003  3.591406E-004  0.0000  1.0000  0.0000
2001-11-23 17:20:00.000  2.430770E+002  2.521983E+002  2.625477E+002  2.137766E+002  1.507282E+002  5.628200E+001  7.584576E+000  5.981122E-002  2.521101E-003  2.043678E-004  0.0000  1.0000  0.0000
2001-11-23 17:25:00.000  2.463451E+002  2.509732E+002  2.560269E+002  2.067737E+002  1.450899E+002  5.437792E+001  7.542853E+000  5.957954E-002  2.207149E-003  1.478415E-004  0.0000  1.0000  0.0000
2001-11-23 17:30:00.000  2.506043E+002  2.545310E+002  2.587806E+002  2.100899E+002  1.489746E+002  5.529436E+001  7.136795E+000  6.254297E-002  2.107886E-003  1.181290E-004  0.0000  1.0000  0.0000
2001-11-23 17:35:00.000  2.634194E+002  2.653911E+002  2.674067E+002  2.162611E+002  1.511792E+002  5.563714E+001  7.646898E+000  5.595545E-002  1.911872E-003  1.174859E-004  0.0000  1.0000  0.0000
2001-11-23 17:40:00.000  2.668907E+002  2.702781E+002  2.738849E+002  2.201885E+002  1.522346E+002  5.573158E+001  7.469032E+000  6.169658E-002  2.407673E-003  1.712516E-004  0.0000  1.0000  0.0000
2001-11-23 17:45:00.000  2.542784E+002  2.610113E+002  2.685287E+002  2.220115E+002  1.555976E+002  5.644015E+001  7.137637E+000  6.867287E-002  2.857903E-003  2.103684E-004  0.0000  1.0000  0.0000
2001-11-23 17:50:00.000  2.670753E+002  2.734332E+002  2.804582E+002  2.253966E+002  1.582436E+002  5.860486E+001  7.554027E+000  6.502268E-002  2.794727E-003  2.254020E-004  0.0000  1.0000  0.0000
2001-11-23 17:55:00.000  2.549160E+002  2.668166E+002  2.805206E+002  2.330258E+002  1.645274E+002  5.989531E+001  7.608607E+000  6.398750E-002  2.576577E-003  1.911246E-004  0.0000  1.0000  0.0000
2001-11-23 18:00:00.000  2.426986E+002  2.590080E+002  2.782514E+002  2.294396E+002  1.593825E+002  5.815181E+001  7.433256E+000  6.716771E-002  3.113257E-003  2.750923E-004  0.0000  1.0000  0.0000
2001-11-23 18:05:00.000  2.184459E+002  2.419204E+002  2.708919E+002  2.285113E+002  1.582551E+002  5.716942E+001  7.248992E+000  6.511796E-002  3.557444E-003  4.014884E-004  0.0000  1.0000  0.0000
2001-11-23 18:10:00.000  2.227105E+002  2.443105E+002  2.706530E+002  2.239540E+002  1.509506E+002  5.399557E+001  6.993443E+000  6.454869E-002  2.660610E-003  1.962042E-004  0.0000  1.0000  0.0000
2001-11-23 18:15:00.000  2.137014E+002  2.324974E+002  2.552115E+002  2.133201E+002  1.464678E+002  5.262947E+001  6.641594E+000  6.437357E-002  3.475798E-003  3.736404E-004  0.0000  1.0000  0.0000
2001-11-23 18:20:00.000  2.080578E+002  2.288709E+002  2.543214E+002  2.081322E+002  1.403359E+002  5.043916E+001  6.364217E+000  6.163825E-002  2.571929E-003  1.895584E-004  0.0000  1.0000  0.0000
2001-11-23 18:25:00.000  2.188862E+002  2.358384E+002  2.560451E+002  2.064010E+002  1.383665E+002  4.948309E+001  6.080752E+000  6.434209E-002  2.482971E-003  1.573942E-004  0.0000  1.0000  0.0000
2001-11-23 18:30:00.000  2.286201E+002  2.412091E+002  2.557898E+002  2.012007E+002  1.348502E+002  4.928701E+001  6.401798E+000  6.116769E-002  2.192249E-003  1.296386E-004  0.0000  1.0000  0.0000
2001-11-23 18:35:00.000  2.265827E+002  2.363049E+002  2.473701E+002  1.932380E+002  1.307392E+002  4.815094E+001  6.105218E+000  6.190600E-002  2.568815E-003  1.841330E-004  0.0000  1.0000  0.0000
2001-11-23 18:40:00.000  2.251334E+002  2.306333E+002  2.366767E+002  1.835840E+002  1.253877E+002  4.693641E+001  6.091188E+000  6.134505E-002  3.416378E-003  3.775407E-004  0.0000  1.0000  0.0000
2001-11-23 18:45:00.000  2.076065E+002  2.142452E+002  2.216780E+002  1.748790E+002  1.224481E+002  4.666005E+001  6.213284E+000  5.588406E-002  2.375171E-003  1.845984E-004  0.0000  1.0000  0.0000
2001-11-23 18:50:00.000  2.062613E+002  2.128943E+002  2.203289E+002  1.747250E+002  1.223680E+002  4.661423E+001  6.212865E+000  5.817435E-002  2.062121E-003  1.207955E-004  0.0000  1.0000  0.0000
2001-11-23 18:55:00.000  2.070331E+002  2.097265E+002  2.125908E+002  1.695281E+002  1.205536E+002  4.625132E+001  6.242969E+000  5.654211E-002  2.706505E-003  2.496065E-004  0.0000  1.0000  0.0000
2001-11-23 19:00:00.000  1.932933E+002  1.947450E+002  1.962260E+002  1.581047E+002  1.153466E+002  4.551564E+001  6.162882E+000  6.254516E-002  2.171838E-003  1.191294E-004  0.0000  1.0000  0.0000
2001-11-23 19:05:00.000  1.960854E+002  1.960722E+002  1.958907E+002  1.534850E+002  1.129754E+002  4.559819E+001  6.092745E+000  6.068614E-002  2.494646E-003  1.770547E-004  0.0000  1.0000  0.0000
2001-11-23 19:10:00.000  1.796771E+002  1.812254E+002  1.828255E+002  1.472294E+002  1.128975E+002  4.640524E+001  5.903478E+000  6.450061E-002  2.801671E-003  2.080576E-004  0.0000  1.0000  0.0000
2001-11-23 19:15:00.000  1.871102E+002  1.882744E+002  1.894498E+002  1.549319E+002  1.190825E+002  4.880511E+001  6.420249E+000  6.646653E-002  3.235801E-003  2.897196E-004  0.0000  1.0000  0.0000
2001-11-23 19:20:00.000  1.833981E+002  1.887027E+002  1.946775E+002  1.661183E+002  1.262877E+002  4.969075E+001  6.399048E+000  6.830474E-002  2.964650E-003  2.219352E-004  0.0000  1.0000  0.0000
2001-11-23 19:25:00.000  1.636737E+002  1.779744E+002  1.952943E+002  1.728295E+002  1.315886E+002  5.067280E+001  6.274188E+000  6.407485E-002  3.453250E-003  3.625796E-004  0.0000  1.0000  0.0000
2001-11-23 19:30:00.000  1.530754E+002  1.718832E+002  1.955298E+002  1.778899E+002  1.360446E+002  5.161683E+001  6.112224E+000  6.588504E-002  3.073709E-003  2.558843E-004  0.0000  1.0000  0.0000
2001-11-23 19:35:00.000  1.518232E+002  1.738502E+002  2.021723E+002  1.870961E+002  1.387644E+002  5.098343E+001  6.163370E+000  6.694572E-002  2.791747E-003  1.964134E-004  0.0000  1.0000  0.0000
2001-11-23 19:40:00.000  1.426451E+002  1.679735E+002  2.015973E+002  1.927034E+002  1.422409E+002  5.091961E+001  6.060812E+000  6.447070E-002  2.652254E-003  1.847124E-004  0.0000  1.0000  0.0000
2001-11-23 19:45:00.000  1.317100E+002  1.630123E+002  2.069338E+002  1.982308E+002  1.433767E+002  5.039145E+001  5.719625E+000  6.412833E-002  3.503165E-003  3.628833E-004  0.0000  1.0000  0.0000
2001-11-23 19:50:00.000  1.272145E+002  1.625154E+002  2.138381E+002  2.074940E+002  1.466806E+002  5.063076E+001  5.820653E+000  6.629956E-002  3.188307E-003  2.717567E-004  0.0000  1.0000  0.0000
2001-11-23 19:55:00.000  1.291837E+002  1.708564E+002  2.338142E+002  2.227120E+002  1.517635E+002  5.118365E+001  5.917260E+000  5.825602E-002  3.406957E-003  4.115143E-004  0.0000  1.0000  0.0000
2001-11-23 20:00:00.000  1.463869E+002  1.879501E+002  2.486621E+002  2.295508E+002  1.539299E+002  5.051653E+001  5.770478E+000  6.515318E-002  3.304784E-003  3.060014E-004  0.0000  1.0000  0.0000
2001-11-23 20:05:00.000  1.534342E+002  1.934978E+002  2.508334E+002  2.265396E+002  1.513884E+002  5.149340E+001  5.975381E+000  6.391245E-002  3.536599E-003  3.802858E-004  0.0000  1.0000  0.0000
2001-11-23 20:10:00.000  1.692341E+002  2.122690E+002  2.734326E+002  2.377649E+002  1.504290E+002  4.931688E+001  6.076005E+000  6.822342E-002  4.080229E-003  4.802657E-004  0.0000  1.0000  0.0000
2001-11-23 20:15:00.000  1.897259E+002  2.345994E+002  2.972882E+002  2.466916E+002  1.485082E+002  4.755591E+001  5.861372E+000  6.549232E-002  3.073396E-003  2.536917E-004  0.0000  1.0000  0.0000
2001-11-23 20:20:00.000  2.021916E+002  2.402115E+002  2.909279E+002  2.324868E+002  1.385101E+002  4.495156E+001  5.593173E+000  6.868063E-002  3.568197E-003  3.286513E-004  0.0000  1.0000  0.0000
2001-11-23 20:25:00.000  2.138661E+002  2.427102E+002  2.791480E+002  2.120091E+002  1.269774E+002  4.354641E+001  5.447844E+000  6.705780E-002  4.351200E-003  5.550144E-004  0.0000  1.0000  0.0000
2001-11-23 20:30:00.000  2.055508E+002  2.307414E+002  2.620929E+002  1.914264E+002  1.137785E+002  4.063053E+001  5.258376E+000  7.436877E-002  2.914973E-003  1.665126E-004  0.0000  1.0000  0.0000
2001-11-23 20:35:00.000  2.163461E+002  2.292697E+002  2.442150E+002  1.777294E+002  1.102981E+002  4.031332E+001  5.229572E+000  6.877100E-002  3.909884E-003  3.983949E-004  0.0000  1.0000  0.0000
2001-11-23 20:40:00.000  2.042030E+002  2.111454E+002  2.188321E+002  1.576701E+002  9.911835E+001  3.720486E+001  4.877997E+000  7.408097E-002  4.402757E-003  4.504700E-004  0.0000  1.0000  0.0000
2001-11-23 20:45:00.000  1.943308E+002  2.040701E+002  2.151619E+002  1.546554E+002  9.845261E+001  3.736311E+001  4.805524E+000  6.840291E-002  3.494183E-003  2.942446E-004  0.0000  1.0000  0.0000
2001-11-23 20:50:00.000  2.063261E+002  2.049184E+002  2.031292E+002  1.493570E+002  9.917367E+001  3.793798E+001  4.858736E+000  7.140976E-002  3.201462E-003  2.196387E-004  0.0000  1.0000  0.0000
2001-11-23 20:55:00.000  2.060493E+002  2.077690E+002  2.094527E+002  1.554520E+002  1.023507E+002  3.861835E+001  4.859878E+000  7.462706E-002  4.746406E-003  5.355328E-004  0.0000  1.0000  0.0000
2001-11-23 21:00:00.000  2.093070E+002  2.108562E+002  2.122942E+002  1.515080E+002  9.791077E+001  3.730610E+001  4.705603E+000  7.142005E-002  4.196886E-003  4.234340E-004  0.0000  1.0000  0.0000
2001-11-23 21:05:00.000  2.018545E+002  2.022905E+002  2.025098E+002  1.460141E+002  9.313515E+001  3.522475E+001  4.669858E+000  7.148524E-002  3.812107E-003  3.310717E-004  0.0000  1.0000  0.0000
2001-11-23 21:10:00.000  1.931596E+002  1.902484E+002  1.868097E+002  1.318418E+002  8.500591E+001  3.307153E+001  4.375796E+000  7.376634E-002  4.775442E-003  5.300675E-004  0.0000  1.0000  0.0000
2001-11-23 21:15:00.000  1.847272E+002  1.780991E+002  1.708205E+002  1.226278E+002  8.381328E+001  3.399813E+001  4.535647E+000  7.239484E-002  4.080368E-003  3.775987E-004  0.0000  1.0000  0.0000
2001-11-23 21:20:00.000  1.886890E+002  1.818254E+002  1.743115E+002  1.271396E+002  8.826807E+001  3.566384E+001  4.676996E+000  7.161785E-002  3.938280E-003  3.580301E-004  0.0000  1.0000  0.0000
2001-11-23 21:25:00.000  1.899821E+002  1.824512E+002  1.742453E+002  1.255132E+002  8.620607E+001  3.503872E+001  4.668035E+000  7.584438E-002  4.557661E-003  4.601494E-004  0.0000  1.0000  0.0000
2001-11-23 21:30:00.000  1.814030E+002  1.748416E+002  1.676485E+002  1.213716E+002  8.529809E+001  3.536418E+001  4.705791E+000  7.344148E-002  3.608345E-003  2.755737E-004  0.0000  1.0000  0.0000
2001-11-23 21:35:00.000  1.830969E+002  1.757670E+002  1.677916E+002  1.216177E+002  8.561111E+001  3.538037E+001  4.649719E+000  7.439307E-002  4.593702E-003  4.862944E-004  0.0000  1.0000  0.0000
2001-11-23 21:40:00.000  1.664769E+002  1.592854E+002  1.515215E+002  1.120565E+002  8.233383E+001  3.503138E+001  4.552135E+000  7.520129E-002  4.660107E-003  4.895864E-004  0.0000  1.0000  0.0000
2001-11-23 21:45:00.000  1.656383E+002  1.590630E+002  1.519603E+002  1.183231E+002  9.098509E+001  3.841320E+001  4.745166E+000  7.511575E-002  5.068478E-003  6.165172E-004  0.0000  1.0000  0.0000
2001-11-23 21:50:00.000  1.434410E+002  1.477274E+002  1.525402E+002  1.258225E+002  9.627546E+001  3.936057E+001  4.736633E+000  7.435658E-002  5.463702E-003  7.573781E-004  0.0000  1.0000  0.0000
2001-11-23 21:55:00.000  1.277725E+002  1.383580E+002  1.511144E+002  1.331663E+002  1.028662E+002  4.099299E+001  4.903522E+000  7.372792E-002  4.349076E-003  4.444353E-004  0.0000  1.0000  0.0000
2001-11-23 22:00:00.000  1.163742E+002  1.367328E+002  1.636699E+002  1.510780E+002  1.133647E+002  4.295063E+001  4.857839E+000  7.839447E-002  4.388094E-003  4.043187E-004  0.0000  1.0000  0.0000
2001-11-23 22:05:00.000  1.173913E+002  1.421140E+002  1.759468E+002  1.652700E+002  1.193607E+002  4.313506E+001  4.892637E+000  7.527570E-002  4.689592E-003  5.161890E-004  0.0000  1.0000  0.0000
2001-11-23 22:10:00.000  1.069501E+002  1.406380E+002  1.912094E+002  1.828227E+002  1.274282E+002  4.514286E+001  5.104814E+000  8.245320E-002  4.637892E-003  4.303316E-004  0.0000  1.0000  0.0000
2001-11-23 22:15:00.000  1.131149E+002  1.494279E+002  2.042137E+002  1.939992E+002  1.310748E+002  4.558920E+001  5.334320E+000  8.383462E-002  3.909132E-003  2.778687E-004  0.0000  1.0000  0.0000
2001-11-23 22:20:00.000  1.106692E+002  1.565329E+002  2.312360E+002  2.216506E+002  1.448182E+002  4.773856E+001  5.332775E+000  9.081716E-002  4.759037E-003  3.896817E-004  0.0000  1.0000  0.0000
2001-11-23 22:25:00.000  1.210344E+002  1.711889E+002  2.528671E+002  2.402183E+002  1.527413E+002  4.897016E+001  5.479688E+000  8.753397E-002  6.261588E-003  8.325055E-004  0.0000  1.0000  0.0000
2001-11-23 22:30:00.000  1.244139E+002  1.825004E+002  2.810479E+002  2.672614E+002  1.656649E+002  5.176642E+001  5.605454E+000  9.054413E-002  6.237350E-003  7.824685E-004  0.0000  1.0000  0.0000
2001-11-23 22:35:00.000  1.252935E+002  1.902843E+002  3.049176E+002  2.867303E+002  1.699043E+002  5.183985E+001  5.717796E+000  8.913203E-002  5.034738E-003  4.780520E-004  0.0000  1.0000  0.0000
2001-11-23 22:40:00.000  1.190220E+002  1.849896E+002  3.044546E+002  2.921918E+002  1.743903E+002  5.262759E+001  5.476058E+000  9.490352E-002  4.968864E-003  4.051332E-004  0.0000  1.0000  0.0000
2001-11-23 22:45:00.000  1.345169E+002  2.037896E+002  3.256488E+002  3.080807E+002  1.787372E+002  5.188489E+001  5.264799E+000  9.049489E-002  5.029692E-003  4.497341E-004  0.0000  1.0000  0.0000
2001-11-23 22:50:00.000  1.319223E+002  2.032975E+002  3.312991E+002  3.147124E+002  1.793105E+002  5.102993E+001  5.050785E+000  9.302823E-002  5.269922E-003  4.713687E-004  0.0000  1.0000  0.0000
2001-11-23 22:55:00.000  1.348615E+002  2.101943E+002  3.470600E+002  3.346688E+002  1.880824E+002  5.194132E+001  5.135075E+000  8.608647E-002  4.387209E-003  3.497338E-004  0.0000  1.0000  0.0000
2001-11-23 23:00:00.000  1.703074E+002  2.539248E+002  3.983042E+002  3.617431E+002  1.898249E+002  5.131089E+001  5.377679E+000  9.424862E-002  5.457772E-003  5.132672E-004  0.0000  1.0000  0.0000
2001-11-23 23:05:00.000  1.792512E+002  2.640708E+002  4.084318E+002  3.530883E+002  1.838018E+002  5.103534E+001  5.326851E+000  9.694429E-002  5.067708E-003  4.036713E-004  0.0000  1.0000  0.0000
2001-11-23 23:10:00.000  1.903443E+002  2.709104E+002  4.028126E+002  3.473447E+002  1.823301E+002  5.034742E+001  5.317540E+000  8.782488E-002  4.568052E-003  3.761621E-004  0.0000  1.0000  0.0000
2001-11-23 23:15:00.000  2.011183E+002  2.849995E+002  4.215312E+002  3.479384E+002  1.788671E+002  5.065080E+001  5.493188E+000  9.816849E-002  5.897372E-003  5.794552E-004  0.0000  1.0000  0.0000
2001-11-23 23:20:00.000  2.213137E+002  3.083195E+002  4.472617E+002  3.703681E+002  1.928834E+002  5.388242E+001  5.523945E+000  1.001465E-001  6.401099E-003  6.873833E-004  0.0000  1.0000  0.0000
2001-11-23 23:25:00.000  2.536572E+002  3.401798E+002  4.725255E+002  3.857468E+002  1.977079E+002  5.409068E+001  5.629184E+000  9.481420E-002  4.433253E-003  3.095260E-004  0.0000  1.0000  0.0000
2001-11-23 23:30:00.000  2.878467E+002  3.766761E+002  5.087189E+002  3.991080E+002  1.991432E+002  5.455272E+001  5.757846E+000  1.021227E-001  6.141450E-003  6.073440E-004  0.0000  1.0000  0.0000
2001-11-23 23:35:00.000  3.387355E+002  4.190637E+002  5.310045E+002  3.997515E+002  1.966953E+002  5.354071E+001  5.590641E+000  1.011818E-001  5.685165E-003  5.045402E-004  0.0000  1.0000  0.0000
2001-11-23 23:40:00.000  3.490380E+002  4.310386E+002  5.450252E+002  4.048832E+002  1.955570E+002  5.259752E+001  5.397218E+000  1.036854E-001  6.638316E-003  6.973033E-004  0.0000  1.0000  0.0000
2001-11-23 23:45:00.000  3.635641E+002  4.414878E+002  5.477576E+002  4.065585E+002  1.968065E+002  5.330470E+001  5.624144E+000  1.089201E-001  7.027509E-003  7.428456E-004  0.0000  1.0000  0.0000
2001-11-23 23:50:00.000  4.116588E+002  4.830553E+002  5.764865E+002  4.078761E+002  1.933927E+002  5.246486E+001  5.572850E+000  1.038859E-001  6.146565E-003  5.808089E-004  0.0000  1.0000  0.0000
2001-11-23 23:55:00.000  5.028839E+002  5.544589E+002  6.168915E+002  4.140771E+002  1.941649E+002  5.361409E+001  5.947169E+000  1.067129E-001  6.617664E-003  6.793563E-004  0.0000  1.0000  0.0000
2001-11-24 00:00:00.000  6.695123E+002  6.755266E+002  6.807521E+002  4.323162E+002  1.933034E+002  5.118774E+001  5.648917E+000  1.050546E-001  6.170909E-003  5.761523E-004  0.0000  1.0000  0.0000
2001-11-24 00:05:00.000  7.039683E+002  6.696307E+002  6.319211E+002  3.732990E+002  1.628917E+002  4.459467E+001  5.190913E+000  1.044036E-001  6.411217E-003  6.162506E-004  0.0000  1.0000  0.0000
